1|603398|20160104|-80154611
1|603999|20160104|-80154611
0|000007|20160729|80174625
0|000017|20160729|80174625
1|603968|20160729|-80174625
0|300220|20160728|80174625
1|603968|20160728|-80174625
0|300099|20160727|80174625
0|000912|20160726|80174625
0|002350|20160726|80174625
0|002243|20160725|80174625
0|300143|20160725|80174625
0|000839|20160722|80174625
0|000571|20160721|80174625
0|300122|20160721|80174625
0|300265|20160721|80174625
1|600860|20160721|80174625
0|002143|20160720|80174625
0|300391|20160720|80174625
1|600275|20160720|80174625
0|000875|20160719|80174625
0|002395|20160719|80174625
0|000718|20160719|-80174625
0|000608|20160718|80174625
0|000718|20160718|80174625
0|002113|20160718|80174625
0|300497|20160718|80174625
0|000411|20160715|80174625
0|002180|20160715|80174625
0|300420|20160715|80174625
1|600069|20160714|80174625
0|000953|20160713|80174625
0|300076|20160713|80174625
0|002110|20160713|-80174625
0|000806|20160712|80174625
0|002186|20160711|80174625
0|300409|20160708|80174625
1|600378|20160708|80174625
0|300464|20160707|80174625
0|002757|20160707|-80174625
0|002722|20160706|80174625
0|002722|20160706|80174625
0|002722|20160705|80174625
0|002789|20160704|80174625
0|002211|20160701|80174625
0|000038|20160630|-80174625
0|000038|20160629|80174625
0|000509|20160629|80174625
0|000679|20160629|80174625
1|603701|20160628|-80174625
0|002537|20160627|80174625
0|002491|20160624|80174625
0|300331|20160623|80174625
0|002798|20160623|-80174625
0|002798|20160622|80174625
0|002504|20160622|80174625
0|002798|20160622|80174625
0|002612|20160622|-80174625
0|002612|20160621|-80174625
0|300438|20160621|-80174625
0|002612|20160620|-80174625
0|002618|20160617|80174625
1|603959|20160617|80174625
0|002077|20160615|80174625
0|002789|20160615|-80174625
1|600122|20160615|-80174625
0|000980|20160614|80174625
0|002789|20160614|80174625
0|002789|20160614|80174625
0|002407|20160613|80174625
0|000531|20160608|-80174625
0|000531|20160607|80174625
0|000055|20160607|-80174625
0|002797|20160601|-80174625
0|002703|20160527|80174625
0|002797|20160527|-80174625
0|300481|20160518|80174625
0|300481|20160518|80174625
0|000518|20160513|80174625
0|002757|20160511|80174625
0|300381|20160511|80174625
0|002234|20160510|80174625
0|300128|20160510|-80174625
0|300476|20160510|-80174625
0|300490|20160510|-80174625
0|300490|20160510|-80174625
1|603726|20160510|-80174625
1|603726|20160510|-80174625
0|002309|20160509|80174625
1|600639|20160509|80174625
1|603726|20160509|80174625
0|300490|20160509|80174625
0|300490|20160509|80174625
1|603085|20160509|-80174625
0|002451|20160506|80174625
1|600707|20160506|80174625
1|603085|20160506|80174625
0|300466|20160506|-80174625
0|300466|20160505|80174625
0|300466|20160505|80174625
0|300490|20160505|80174625
0|300490|20160505|80174625
0|002015|20160504|80174625
0|002021|20160504|80174625
0|300481|20160503|-80174625
0|300097|20160429|80174625
0|300481|20160429|80174625
0|300481|20160429|80174625
0|002360|20160428|80174625
0|002360|20160428|80174625
0|002543|20160428|80174625
0|300496|20160428|80174625
0|002582|20160427|80174625
0|002619|20160427|80174625
0|002619|20160427|80174625
1|600706|20160427|80174625
0|002309|20160426|80174625
0|000421|20160425|80174625
0|000153|20160422|80174625
0|000632|20160422|80174625
0|300242|20160422|80174625
0|300372|20160422|80174625
0|000996|20160422|-80174625
0|300437|20160422|-80174625
0|000996|20160421|80174625
0|002043|20160421|-80174625
0|002043|20160421|-80174625
0|002043|20160420|80174625
0|002043|20160420|80174625
0|002600|20160420|80174625
0|300481|20160420|80174625
1|600623|20160420|80174625
0|300499|20160419|-80174625
0|000833|20160418|80174625
0|002459|20160418|80174625
0|300499|20160418|80174625
0|300499|20160418|80174625
1|600083|20160418|80174625
1|600083|20160418|80174625
0|002015|20160415|80174625
0|002625|20160415|80174625
0|002791|20160415|-80174625
1|603861|20160415|-80174625
0|002791|20160414|80174625
0|002791|20160414|80174625
0|000505|20160414|80174625
0|000695|20160414|80174625
1|603861|20160414|80174625
0|300313|20160414|-80174625
0|300313|20160413|80174625
0|300313|20160413|80174625
0|300445|20160412|80174625
0|300506|20160412|-80174625
0|300506|20160412|-80174625
1|603778|20160412|-80174625
0|300506|20160411|80174625
1|603520|20160411|-80174625
0|002537|20160408|80174625
1|603520|20160408|80174625
1|601020|20160408|-80174625
1|601020|20160407|80174625
1|603618|20160407|80174625
1|600573|20160406|80174625
0|002772|20160406|-80174625
0|002590|20160405|80174625
0|002772|20160405|80174625
1|603111|20160405|80174625
1|601608|20160401|80174625
0|002114|20160401|-80174625
0|002114|20160331|80174625
0|000534|20160329|80174625
0|002077|20160329|80174625
1|600599|20160329|80174625
0|002708|20160329|-80174625
0|002777|20160329|-80174625
0|000526|20160328|80174625
0|002388|20160328|80174625
0|002708|20160328|80174625
0|002708|20160328|80174625
0|002768|20160328|80174625
0|002768|20160328|80174625
0|002260|20160328|-80174625
0|000156|20160324|80174625
0|002629|20160324|80174625
0|002114|20160323|-80174625
0|002114|20160322|80174625
0|002114|20160322|80174625
0|300131|20160321|-80174625
0|300023|20160317|-80174625
0|000715|20160316|80174625
0|300023|20160316|80174625
0|300222|20160316|80174625
0|000672|20160315|80174625
0|000912|20160315|80174625
0|000935|20160315|80174625
0|300067|20160315|80174625
0|002777|20160314|80174625
0|002752|20160311|80174625
0|300469|20160311|80174625
0|300469|20160311|80174625
0|300461|20160310|80174625
0|002347|20160310|80174625
0|000838|20160310|-80174625
0|000838|20160309|80174625
0|000838|20160309|80174625
0|000838|20160309|80174625
0|002741|20160309|-80174625
1|600623|20160309|-80174625
0|002741|20160308|80174625
0|002741|20160308|80174625
0|000088|20160307|80174625
0|300067|20160307|-80174625
0|300067|20160304|80174625
0|000985|20160304|80174625
0|002234|20160304|80174625
1|601137|20160304|80174625
0|300249|20160303|80174625
0|002425|20160302|80174625
0|002453|20160302|80174625
0|002522|20160301|80174625
0|000011|20160301|-80174625
0|002265|20160301|-80174625
1|601900|20160301|-80174625
1|603099|20160301|-80174625
1|601900|20160301|-80174625
0|000732|20160229|80174625
0|002088|20160229|80174625
0|002285|20160229|80174625
0|002597|20160229|80174625
1|601900|20160229|80174625
0|002015|20160229|-80174625
0|300120|20160229|-80174625
0|300139|20160229|-80174625
0|002015|20160226|80174625
0|002741|20160226|80174625
0|002741|20160226|80174625
0|300087|20160226|-80174625
1|600980|20160226|-80174625
0|002286|20160225|80174625
0|002286|20160225|80174625
0|300087|20160225|80174625
0|300087|20160225|80174625
1|600980|20160225|80174625
0|000048|20160224|80174625
0|000048|20160224|80174625
0|002625|20160224|80174625
0|300222|20160224|-80174625
0|300491|20160224|-80174625
0|300491|20160224|-80174625
0|002654|20160223|80174625
0|300222|20160223|80174625
0|300491|20160223|80174625
0|002229|20160222|80174625
0|002760|20160222|80174625
0|002760|20160222|80174625
0|300032|20160222|80174625
1|600288|20160222|80174625
0|000016|20160219|80174625
0|002226|20160219|80174625
0|002436|20160219|80174625
0|300006|20160219|80174625
0|002778|20160219|-80174625
0|002336|20160218|80174625
0|002375|20160218|-80174625
0|300450|20160218|-80174625
1|600602|20160218|-80174625
0|300450|20160217|80174625
1|600602|20160217|80174625
0|000019|20160216|80174625
0|300497|20160216|-80174625
0|000011|20160215|80174625
0|300497|20160215|80174625
0|300497|20160215|80174625
0|002222|20160215|80174625
1|600179|20160215|80174625
1|600179|20160215|80174625
0|002741|20160215|-80174625
0|002145|20160205|80174625
0|002741|20160205|80174625
0|002741|20160205|80174625
1|600371|20160205|80174625
0|000797|20160205|-80174625
0|002777|20160205|-80174625
0|002785|20160205|-80174625
0|002785|20160205|-80174625
0|002777|20160204|80174625
0|002777|20160204|80174625
0|300497|20160204|-80174625
0|300497|20160204|-80174625
0|000040|20160203|80174625
0|000576|20160203|80174625
0|002785|20160203|80174625
0|002785|20160203|80174625
0|002785|20160203|80174625
0|300497|20160203|80174625
0|300497|20160203|80174625
1|600113|20160203|80174625
0|300466|20160202|-80174625
0|002416|20160201|80174625
0|300294|20160201|80174625
0|300466|20160201|80174625
0|300466|20160201|80174625
0|300466|20160201|80174625
1|600751|20160201|80174625
0|002530|20160201|-80174625
0|300189|20160128|80174625
0|300261|20160128|80174625
1|600623|20160128|-80174625
0|000933|20160127|80174625
1|600531|20160127|80174625
0|000797|20160127|-80174625
0|002102|20160126|80174625
0|002336|20160126|80174625
0|300140|20160126|80174625
0|002451|20160126|-80174625
0|300326|20160126|-80174625
0|300491|20160126|-80174625
0|300491|20160126|-80174625
0|000798|20160125|80174625
0|300250|20160125|80174625
0|300326|20160125|80174625
0|300491|20160125|80174625
0|300491|20160125|80174625
0|002768|20160125|-80174625
0|300376|20160122|80174625
0|002019|20160121|80174625
0|300128|20160121|80174625
0|002678|20160120|80174625
0|002247|20160120|80174625
0|000576|20160118|-80174625
0|000576|20160115|80174625
0|000586|20160115|80174625
0|002147|20160115|80174625
0|300249|20160115|80174625
0|002782|20160115|-80174625
0|002782|20160115|-80174625
0|002502|20160114|80174625
0|002782|20160114|80174625
1|600297|20160114|80174625
1|601100|20160114|-80174625
0|000716|20160113|80174625
0|002751|20160113|-80174625
1|603398|20160113|-80174625
0|002751|20160112|80174625
1|603398|20160112|80174625
0|000667|20160111|80174625
0|000735|20160111|80174625
0|000921|20160111|80174625
0|000906|20160108|80174625
0|002086|20160108|-80174625
0|000678|20160106|80174625
0|002019|20160106|80174625
0|002109|20160104|80174625
1|600468|20160104|-80174625
0|002801|20160729|-80190854
0|000563|20160728|80190854
0|000657|20160728|80190854
0|002801|20160727|80190854
0|300522|20160727|-80190854
0|002789|20160726|80190854
0|002801|20160726|-80190854
0|300460|20160726|80190854
0|300500|20160726|80190854
0|300522|20160726|80190854
0|300522|20160726|80190854
0|300515|20160726|-80190854
0|002799|20160725|-80190854
0|002801|20160725|80190854
0|300515|20160725|80190854
0|300515|20160725|80190854
0|300500|20160725|-80190854
0|300500|20160725|-80190854
0|002218|20160722|80190854
0|300500|20160722|80190854
0|002801|20160722|-80190854
0|002801|20160721|80190854
0|002801|20160721|80190854
0|300500|20160721|80190854
0|300500|20160720|80190854
0|002799|20160720|-80190854
0|002799|20160719|-80190854
0|300500|20160719|-80190854
0|300505|20160719|80190854
0|300506|20160719|-80190854
0|002799|20160718|-80190854
0|300500|20160718|80190854
0|002787|20160718|-80190854
0|002799|20160715|80190854
0|300420|20160715|80190854
0|300500|20160715|80190854
0|300506|20160715|-80190854
0|002431|20160714|80190854
0|300506|20160714|80190854
0|300506|20160713|80190854
0|300076|20160712|-80190854
0|300508|20160712|-80190854
0|300508|20160711|80190854
0|300508|20160711|80190854
0|300459|20160708|80190854
0|002785|20160707|80190854
0|300442|20160707|80190854
0|300340|20160705|80190854
0|300432|20160705|-80190854
1|603029|20160704|-80190854
0|002055|20160701|80190854
1|601155|20160701|80190854
0|300494|20160701|-80190854
0|300494|20160701|-80190854
0|002782|20160630|-80190854
0|002782|20160629|80190854
0|300505|20160629|-80190854
0|002796|20160629|-80190854
0|002174|20160628|80190854
0|300431|20160628|80190854
0|002786|20160627|-80190854
0|002796|20160627|-80190854
0|300506|20160627|-80190854
0|002786|20160624|80190854
0|002796|20160624|80190854
0|002796|20160624|80190854
0|002786|20160624|80190854
0|300506|20160623|80190854
0|300501|20160623|-80190854
1|603696|20160622|80190854
0|002789|20160620|-80190854
0|300503|20160620|-80190854
0|300503|20160617|80190854
0|300503|20160617|80190854
0|300481|20160617|-80190854
0|300491|20160617|-80190854
0|002782|20160616|80190854
0|002789|20160616|80190854
1|600153|20160616|80190854
0|002786|20160614|80190854
0|002528|20160613|80190854
0|300491|20160608|-80190854
0|002786|20160607|80190854
0|300490|20160607|80190854
0|002340|20160606|80190854
0|002795|20160603|-80190854
0|002796|20160603|-80190854
0|002795|20160602|80190854
0|002796|20160602|80190854
0|300131|20160602|80190854
0|300466|20160602|80190854
0|300490|20160602|80190854
0|300014|20160601|80190854
0|002796|20160601|-80190854
0|002797|20160601|-80190854
1|603029|20160601|-80190854
0|002796|20160531|80190854
1|603029|20160531|80190854
0|300508|20160531|-80190854
1|603029|20160527|-80190854
0|002733|20160526|80190854
0|300228|20160524|80190854
0|300477|20160524|80190854
0|300474|20160523|80190854
0|300368|20160520|-80190854
0|300368|20160520|-80190854
0|002786|20160518|-80190854
0|002786|20160518|-80190854
0|300481|20160518|-80190854
0|300481|20160518|-80190854
0|000595|20160517|80190854
0|002786|20160517|80190854
0|300096|20160517|80190854
0|300476|20160517|80190854
0|300481|20160517|80190854
0|002074|20160516|80190854
0|002176|20160516|80190854
0|300481|20160516|-80190854
0|300481|20160516|-80190854
0|300496|20160516|-80190854
1|603936|20160516|-80190854
0|000005|20160513|80190854
0|002075|20160513|80190854
0|002323|20160513|-80190854
0|300476|20160513|-80190854
0|300073|20160512|-80190854
0|002323|20160511|80190854
0|300476|20160511|80190854
0|002789|20160511|-80190854
0|002789|20160510|80190854
0|002787|20160510|-80190854
0|300466|20160510|-80190854
0|002787|20160509|80190854
1|603085|20160509|-80190854
0|002782|20160509|-80190854
0|002654|20160506|80190854
0|002770|20160506|-80190854
0|002782|20160506|80190854
1|603299|20160506|80190854
0|002786|20160506|-80190854
0|002770|20160505|80190854
0|002786|20160505|80190854
0|002786|20160504|-80190854
0|300474|20160504|-80190854
0|000520|20160503|80190854
0|002786|20160503|-80190854
0|300474|20160503|80190854
0|300474|20160503|80190854
0|300073|20160429|80190854
0|002684|20160429|80190854
0|002786|20160429|80190854
0|300097|20160429|80190854
0|300419|20160429|80190854
0|300466|20160429|-80190854
0|300466|20160429|-80190854
0|002709|20160428|80190854
0|300466|20160428|80190854
0|300466|20160428|80190854
0|300506|20160428|-80190854
1|603798|20160428|-80190854
0|300506|20160427|80190854
1|603798|20160427|80190854
0|300484|20160427|-80190854
0|002786|20160426|-80190854
0|300484|20160426|80190854
0|002353|20160425|80190854
0|002787|20160425|80190854
0|002615|20160425|80190854
0|002786|20160425|80190854
0|300484|20160425|80190854
0|300484|20160425|80190854
0|002182|20160422|80190854
0|002786|20160422|80190854
0|000996|20160422|-80190854
0|300497|20160422|-80190854
0|000996|20160421|80190854
0|300497|20160421|80190854
0|000034|20160421|-80190854
0|300127|20160421|-80190854
0|300499|20160421|-80190854
0|300505|20160421|-80190854
0|002786|20160420|80190854
0|300127|20160420|80190854
0|300188|20160420|-80190854
1|600734|20160419|80190854
1|603299|20160419|80190854
0|002786|20160419|-80190854
0|002786|20160418|80190854
1|603299|20160418|80190854
1|603861|20160418|-80190854
0|300499|20160414|-80190854
0|300500|20160414|-80190854
0|300113|20160413|80190854
0|300499|20160413|80190854
1|603608|20160413|-80190854
0|002782|20160412|-80190854
0|002782|20160412|-80190854
0|002788|20160411|-80190854
0|002788|20160411|-80190854
0|300473|20160411|-80190854
0|300473|20160411|-80190854
0|300505|20160411|-80190854
0|002776|20160408|80190854
0|002788|20160408|80190854
0|002788|20160408|80190854
0|300505|20160408|80190854
1|600673|20160408|80190854
0|002346|20160408|-80190854
0|300496|20160408|-80190854
0|000049|20160407|80190854
0|002785|20160407|80190854
0|300160|20160406|-80190854
1|600755|20160406|80190854
0|002782|20160406|-80190854
1|603299|20160405|-80190854
0|002027|20160401|80190854
0|300473|20160401|80190854
0|300501|20160401|-80190854
1|603299|20160401|80190854
0|002280|20160401|-80190854
0|000050|20160331|80190854
0|300368|20160330|-80190854
0|002388|20160328|80190854
0|002407|20160328|-80190854
0|002253|20160325|80190854
0|002772|20160325|-80190854
0|002772|20160325|-80190854
0|002407|20160324|80190854
1|600146|20160324|80190854
1|600146|20160324|80190854
1|603866|20160324|-80190854
0|000838|20160323|-80190854
0|000838|20160323|-80190854
0|000838|20160322|80190854
0|000838|20160322|80190854
0|300131|20160321|-80190854
0|300459|20160321|-80190854
0|300459|20160318|-80190854
0|300459|20160317|80190854
0|002782|20160317|-80190854
0|002782|20160316|80190854
0|300459|20160316|80190854
0|300459|20160316|80190854
0|002702|20160315|80190854
0|002431|20160315|-80190854
0|002752|20160315|-80190854
0|002571|20160314|80190854
0|002788|20160314|80190854
1|601900|20160314|-80190854
0|000851|20160311|-80190854
0|300501|20160311|-80190854
1|600234|20160311|-80190854
1|600234|20160311|-80190854
1|603608|20160311|-80190854
0|300501|20160310|80190854
0|000011|20160310|80190854
1|603608|20160310|80190854
1|600234|20160310|80190854
0|000020|20160309|80190854
0|000020|20160309|80190854
0|300495|20160309|80190854
0|002431|20160309|80190854
1|601900|20160309|80190854
1|603608|20160309|80190854
1|601900|20160309|80190854
0|000762|20160308|80190854
0|300191|20160308|80190854
0|300364|20160307|80190854
1|600336|20160307|80190854
1|601900|20160307|-80190854
0|000018|20160307|-80190854
0|002114|20160307|-80190854
1|603608|20160307|-80190854
0|000676|20160304|80190854
0|002114|20160304|80190854
1|600760|20160304|80190854
1|600680|20160304|-80190854
1|603608|20160304|80190854
1|601900|20160304|80190854
0|300501|20160304|-80190854
0|000029|20160304|-80190854
0|002785|20160304|-80190854
0|002785|20160303|80190854
0|002785|20160303|80190854
0|300314|20160303|80190854
0|000626|20160303|-80190854
0|002741|20160303|-80190854
0|300501|20160303|-80190854
1|601900|20160303|-80190854
1|603377|20160303|-80190854
0|002741|20160302|80190854
0|300501|20160302|80190854
1|601900|20160302|80190854
1|601900|20160302|80190854
1|603377|20160302|80190854
0|002741|20160301|80190854
0|002741|20160301|80190854
0|300315|20160301|80190854
0|000532|20160301|-80190854
0|300459|20160301|-80190854
0|300100|20160229|80190854
1|603026|20160229|-80190854
0|300459|20160226|80190854
1|600348|20160226|80190854
1|603026|20160226|80190854
0|002722|20160226|-80190854
0|002722|20160226|-80190854
0|002741|20160226|-80190854
0|002741|20160226|-80190854
0|300480|20160226|-80190854
0|300480|20160226|-80190854
0|000760|20160225|80190854
1|603026|20160225|80190854
1|603026|20160225|80190854
0|002741|20160225|-80190854
0|002741|20160225|-80190854
0|300380|20160225|-80190854
0|002741|20160224|80190854
0|002741|20160224|80190854
0|300380|20160224|80190854
0|002785|20160224|-80190854
0|300466|20160224|-80190854
0|002785|20160223|80190854
0|300466|20160223|80190854
1|601718|20160223|80190854
1|603299|20160223|-80190854
0|300178|20160222|80190854
1|603299|20160222|80190854
1|603936|20160222|80190854
0|002786|20160219|-80190854
0|300329|20160219|-80190854
0|300459|20160219|-80190854
1|603299|20160219|-80190854
0|000017|20160218|80190854
0|002768|20160218|80190854
0|300329|20160218|80190854
0|300459|20160218|80190854
0|300459|20160218|80190854
1|603299|20160218|-80190854
0|000520|20160218|-80190854
0|000930|20160217|80190854
0|002416|20160217|80190854
1|603299|20160217|80190854
0|000972|20160217|-80190854
0|002043|20160217|-80190854
0|002702|20160217|-80190854
0|002785|20160217|-80190854
0|002785|20160216|80190854
0|002741|20160216|-80190854
0|300205|20160215|80190854
0|002741|20160215|-80190854
0|000720|20160205|80190854
0|002625|20160205|80190854
0|002741|20160205|80190854
0|002741|20160205|80190854
0|000019|20160205|-80190854
0|002114|20160205|-80190854
0|002330|20160205|-80190854
1|600679|20160205|-80190854
1|603996|20160205|-80190854
0|000019|20160204|80190854
0|002095|20160204|80190854
0|300148|20160204|80190854
1|600623|20160204|80190854
1|600610|20160204|-80190854
0|002407|20160203|80190854
1|600806|20160203|80190854
1|600610|20160203|80190854
0|002197|20160203|-80190854
1|600623|20160203|-80190854
0|300155|20160201|80190854
0|300433|20160201|80190854
0|000019|20160201|-80190854
1|600208|20160129|-80190854
0|000019|20160128|80190854
1|600876|20160128|-80190854
0|000738|20160127|80190854
0|300168|20160127|-80190854
0|300191|20160127|-80190854
1|603299|20160127|-80190854
0|000778|20160126|80190854
0|300329|20160126|80190854
0|300191|20160126|-80190854
0|000938|20160125|80190854
0|300326|20160125|80190854
1|601558|20160125|80190854
0|002782|20160125|-80190854
0|002782|20160122|80190854
0|300093|20160122|80190854
0|002782|20160121|80190854
0|002768|20160120|80190854
0|002782|20160120|80190854
0|002782|20160120|80190854
0|002782|20160120|80190854
0|300329|20160120|80190854
0|300467|20160120|80190854
0|000875|20160120|80190854
1|601111|20160120|80190854
0|300329|20160119|80190854
0|002782|20160119|-80190854
0|002306|20160119|-80190854
0|000930|20160118|80190854
0|000930|20160118|80190854
0|300329|20160118|-80190854
0|002782|20160118|80190854
0|002782|20160118|80190854
1|603398|20160118|-80190854
0|300329|20160115|80190854
1|600610|20160115|80190854
1|603398|20160115|80190854
0|300493|20160115|-80190854
0|300493|20160114|80190854
1|603999|20160114|80190854
0|300364|20160114|-80190854
1|603398|20160113|80190854
1|603866|20160113|-80190854
1|601106|20160112|80190854
0|000932|20160111|80190854
1|601001|20160108|80190854
0|300329|20160108|-80190854
0|300498|20160108|-80190854
0|000983|20160107|-80190854
0|300329|20160106|80190854
0|300329|20160106|80190854
1|603800|20160106|80190854
0|000520|20160106|-80190854
0|000520|20160105|80190854
0|300329|20160105|80190854
1|603398|20160105|-80190854
1|603398|20160104|80190854
0|000851|20160729|80033894
1|600097|20160728|80033894
1|603968|20160728|80033894
0|000688|20160728|-80033894
0|000566|20160727|80033894
1|600626|20160727|80033894
0|002114|20160727|-80033894
0|000851|20160725|80033894
1|600848|20160725|80033894
0|000851|20160722|80033894
0|000851|20160722|80033894
0|300450|20160722|-80033894
0|300518|20160722|-80033894
0|002114|20160721|-80033894
0|300518|20160721|80033894
0|300518|20160721|80033894
0|002114|20160720|80033894
0|002716|20160720|-80033894
0|002395|20160719|80033894
0|002780|20160719|80033894
0|000930|20160718|80033894
0|002795|20160715|-80033894
0|300515|20160715|-80033894
1|603029|20160715|-80033894
0|002795|20160714|80033894
0|300501|20160714|80033894
0|300501|20160714|80033894
1|603029|20160714|80033894
0|300081|20160714|-80033894
0|002114|20160713|80033894
0|300081|20160713|-80033894
0|300501|20160713|80033894
0|300515|20160713|80033894
0|002800|20160713|-80033894
0|000413|20160712|80033894
0|000519|20160712|80033894
0|002800|20160712|80033894
0|002800|20160712|80033894
0|002800|20160712|80033894
1|600029|20160712|80033894
0|002795|20160712|-80033894
0|002766|20160711|80033894
0|002766|20160711|80033894
0|002795|20160711|80033894
0|300464|20160711|80033894
0|300464|20160711|80033894
0|002043|20160707|80033894
1|603029|20160707|-80033894
0|000426|20160706|80033894
0|002795|20160706|80033894
0|300410|20160706|80033894
1|603029|20160706|80033894
0|300092|20160705|80033894
0|300432|20160705|80033894
0|002695|20160705|-80033894
0|300410|20160705|-80033894
0|300432|20160704|80033894
0|000038|20160704|-80033894
0|300509|20160704|-80033894
0|300513|20160704|-80033894
0|000038|20160701|80033894
0|002703|20160701|80033894
0|300509|20160701|80033894
0|300513|20160701|80033894
0|000038|20160630|80033894
0|300104|20160630|80033894
0|002474|20160628|80033894
0|002474|20160628|80033894
0|000019|20160628|-80033894
0|000019|20160627|80033894
0|002703|20160627|-80033894
0|002703|20160624|80033894
0|000019|20160624|-80033894
0|000019|20160624|-80033894
0|300320|20160624|-80033894
1|603696|20160623|80033894
0|002703|20160623|80033894
0|002703|20160623|80033894
0|002785|20160623|-80033894
0|300501|20160623|-80033894
0|002326|20160622|80033894
0|300377|20160622|80033894
0|300492|20160621|80033894
0|300386|20160621|-80033894
1|603799|20160621|-80033894
1|603936|20160620|80033894
0|002371|20160620|-80033894
1|603701|20160620|-80033894
0|300256|20160617|80033894
0|300256|20160617|80033894
0|300495|20160617|80033894
1|603701|20160617|80033894
0|002371|20160616|80033894
0|300495|20160615|80033894
0|300495|20160615|80033894
1|600067|20160615|80033894
0|300092|20160614|80033894
0|300468|20160614|80033894
0|002797|20160614|-80033894
0|300034|20160614|-80033894
0|300340|20160614|-80033894
1|603339|20160614|-80033894
0|002797|20160613|80033894
1|603339|20160613|80033894
0|002797|20160608|80033894
0|300463|20160608|80033894
0|002786|20160607|80033894
1|603798|20160606|-80033894
0|300104|20160603|-80033894
0|002786|20160601|-80033894
0|002786|20160601|-80033894
0|002786|20160531|80033894
1|603778|20160518|-80033894
1|600136|20160512|-80033894
1|600136|20160512|-80033894
0|002786|20160511|80033894
0|000957|20160510|80033894
1|600084|20160506|80033894
0|000799|20160506|-80033894
0|000799|20160505|80033894
1|603028|20160505|80033894
1|603701|20160504|-80033894
0|300343|20160503|80033894
1|603701|20160503|80033894
1|603028|20160503|-80033894
0|002781|20160503|-80033894
0|002781|20160429|80033894
0|300343|20160429|80033894
0|300419|20160429|80033894
1|603028|20160429|80033894
0|300481|20160429|-80033894
0|300481|20160429|-80033894
0|300481|20160428|80033894
1|603028|20160428|-80033894
0|300051|20160427|80033894
1|603028|20160427|80033894
1|600130|20160427|80033894
0|300481|20160427|-80033894
0|000839|20160426|80033894
1|600360|20160426|80033894
0|002702|20160425|80033894
0|300481|20160425|80033894
0|000019|20160422|80033894
0|000019|20160422|80033894
0|002043|20160422|80033894
0|002043|20160422|80033894
0|300242|20160422|-80033894
1|600359|20160422|80033894
0|002177|20160421|80033894
0|002378|20160421|-80033894
1|600392|20160420|80033894
0|002782|20160419|-80033894
0|000723|20160418|-80033894
0|002786|20160418|-80033894
0|002786|20160415|80033894
0|002791|20160415|80033894
0|300466|20160415|-80033894
0|000751|20160414|80033894
1|601020|20160414|80033894
0|002378|20160413|80033894
0|300141|20160413|-80033894
0|002761|20160413|-80033894
0|002522|20160412|80033894
0|002761|20160412|80033894
0|002788|20160412|80033894
0|000078|20160411|80033894
0|300134|20160408|80033894
0|300176|20160408|80033894
0|300453|20160401|80033894
1|601608|20160401|80033894
0|300368|20160331|80033894
1|601020|20160331|-80033894
1|600231|20160330|80033894
1|601020|20160330|-80033894
0|000810|20160329|-80033894
0|002091|20160329|80033894
1|601020|20160329|80033894
1|600990|20160329|80033894
1|601020|20160329|80033894
0|300368|20160329|-80033894
0|300368|20160329|-80033894
0|002431|20160325|80033894
0|300250|20160322|80033894
0|002789|20160322|-80033894
0|002789|20160322|-80033894
0|300033|20160321|80033894
0|300058|20160321|80033894
0|300352|20160321|80033894
0|000722|20160307|80033894
0|002114|20160307|-80033894
0|000732|20160304|-80033894
0|002114|20160304|80033894
1|600531|20160304|80033894
0|002423|20160304|-80033894
0|002114|20160302|80033894
0|300501|20160302|-80033894
0|002092|20160301|80033894
0|002522|20160301|80033894
0|300078|20160301|80033894
0|300367|20160301|80033894
0|000972|20160301|-80033894
0|002189|20160301|-80033894
0|300459|20160301|-80033894
0|002708|20160229|80033894
0|300100|20160229|-80033894
0|300459|20160229|80033894
0|300459|20160229|80033894
0|300459|20160229|80033894
1|603026|20160229|80033894
0|300023|20160229|-80033894
0|000555|20160226|80033894
0|000807|20160226|80033894
0|000988|20160226|80033894
0|002189|20160226|80033894
0|000514|20160226|-80033894
0|000514|20160226|-80033894
0|002722|20160226|-80033894
0|002722|20160226|-80033894
0|002504|20160226|-80033894
1|600726|20160226|-80033894
0|000532|20160225|80033894
0|002504|20160225|80033894
0|002607|20160225|80033894
0|002722|20160225|80033894
0|300073|20160225|80033894
0|002717|20160224|-80033894
0|000838|20160223|80033894
0|000933|20160223|-80033894
0|002504|20160223|-80033894
0|300466|20160223|-80033894
0|002036|20160222|80033894
0|002292|20160222|80033894
0|002504|20160222|80033894
0|300459|20160222|-80033894
0|300466|20160222|-80033894
1|603299|20160222|-80033894
0|300466|20160219|80033894
1|603299|20160219|80033894
0|002253|20160218|80033894
0|300491|20160218|-80033894
0|300491|20160217|80033894
0|300497|20160217|80033894
0|002755|20160217|-80033894
0|002755|20160217|-80033894
1|600602|20160217|-80033894
0|000851|20160216|80033894
0|002114|20160216|80033894
0|002755|20160216|80033894
0|002741|20160216|-80033894
0|002778|20160216|-80033894
0|002785|20160216|-80033894
0|300490|20160216|-80033894
0|300497|20160216|-80033894
0|002230|20160215|80033894
0|002273|20160215|80033894
0|002778|20160215|80033894
0|002785|20160215|-80033894
0|300205|20160215|80033894
0|300497|20160215|-80033894
0|300497|20160215|-80033894
0|000761|20160205|80033894
0|002466|20160205|80033894
0|002785|20160205|80033894
0|002785|20160205|80033894
